datetime,temperature,humidity,city
2020-05-14 15:00:00,25.5,60.0,Aizawl
2020-05-14 16:00:00,24.2,65.0,Aizawl
2020-05-14 17:00:00,21.4,78.0,Aizawl
2020-05-14 18:00:00,20.2,86.0,Aizawl
2020-05-14 19:00:00,20.0,88.0,Aizawl
2020-05-14 20:00:00,19.5,90.0,Aizawl
2020-05-14 21:00:00,19.1,90.0,Aizawl
2020-05-14 22:00:00,18.9,88.0,Aizawl
2020-05-14 23:00:00,18.7,85.0,Aizawl
2020-05-15 00:00:00,18.2,86.0,Aizawl
2020-05-15 01:00:00,17.7,87.0,Aizawl
2020-05-15 02:00:00,17.4,87.0,Aizawl
2020-05-15 03:00:00,17.0,88.0,Aizawl
2020-05-15 04:00:00,16.6,89.0,Aizawl
2020-05-15 05:00:00,17.9,83.0,Aizawl
2020-05-15 06:00:00,20.5,73.0,Aizawl
2020-05-15 07:00:00,23.1,59.0,Aizawl
2020-05-15 08:00:00,25.6,45.0,Aizawl
2020-05-15 09:00:00,27.4,39.0,Aizawl
2020-05-15 10:00:00,28.4,35.0,Aizawl
2020-05-15 11:00:00,28.4,39.0,Aizawl
2020-05-15 12:00:00,28.1,44.0,Aizawl
2020-05-15 13:00:00,28.4,44.0,Aizawl
2020-05-15 14:00:00,25.9,53.0,Aizawl
2020-05-15 15:00:00,22.3,76.0,Aizawl
2020-05-15 16:00:00,21.9,78.0,Aizawl
2020-05-15 17:00:00,20.7,97.0,Aizawl
2020-05-15 18:00:00,19.7,99.0,Aizawl
2020-05-15 19:00:00,19.6,99.0,Aizawl
2020-05-15 20:00:00,19.0,99.0,Aizawl
2020-05-15 21:00:00,18.3,100.0,Aizawl
2020-05-15 22:00:00,18.1,100.0,Aizawl
2020-05-15 23:00:00,18.5,100.0,Aizawl
2020-05-16 00:00:00,17.9,99.0,Aizawl
2020-05-16 01:00:00,18.0,99.0,Aizawl
2020-05-16 02:00:00,16.8,100.0,Aizawl
2020-05-16 03:00:00,16.4,100.0,Aizawl
2020-05-16 04:00:00,16.7,100.0,Aizawl
2020-05-16 05:00:00,17.5,95.0,Aizawl
2020-05-16 06:00:00,20.5,83.0,Aizawl
2020-05-16 07:00:00,22.5,67.0,Aizawl
2020-05-16 08:00:00,24.5,54.0,Aizawl
2020-05-16 09:00:00,25.8,46.0,Aizawl
2020-05-16 10:00:00,26.4,46.0,Aizawl
2020-05-16 11:00:00,27.5,45.0,Aizawl
2020-05-16 12:00:00,28.0,46.0,Aizawl
2020-05-16 13:00:00,28.5,44.0,Aizawl
2020-05-16 14:00:00,28.1,45.0,Aizawl
2020-05-16 15:00:00,27.6,47.0,Aizawl
2020-05-16 16:00:00,27.0,52.0,Aizawl
2020-05-16 17:00:00,25.7,56.0,Aizawl
2020-05-16 18:00:00,22.8,76.0,Aizawl
2020-05-16 19:00:00,21.6,77.0,Aizawl
2020-05-16 20:00:00,20.6,81.0,Aizawl
2020-05-16 21:00:00,20.3,78.0,Aizawl
2020-05-16 22:00:00,19.8,77.0,Aizawl
2020-05-16 23:00:00,18.9,80.0,Aizawl
2020-05-17 00:00:00,18.2,82.0,Aizawl
2020-05-17 01:00:00,17.8,83.0,Aizawl
2020-05-17 02:00:00,17.2,86.0,Aizawl
2020-05-17 03:00:00,17.0,86.0,Aizawl
2020-05-17 04:00:00,16.6,87.0,Aizawl
2020-05-17 05:00:00,16.6,88.0,Aizawl
2020-05-17 06:00:00,20.4,75.0,Aizawl
2020-05-17 07:00:00,23.0,63.0,Aizawl
2020-05-17 08:00:00,25.5,49.0,Aizawl
2020-05-17 09:00:00,27.2,45.0,Aizawl
2020-05-17 10:00:00,29.0,40.0,Aizawl
2020-05-17 11:00:00,29.7,36.0,Aizawl
2020-05-17 12:00:00,29.5,37.0,Aizawl
2020-05-17 13:00:00,29.2,39.0,Aizawl
2020-05-17 14:00:00,28.9,41.0,Aizawl
2020-05-17 15:00:00,28.4,45.0,Aizawl
2020-05-17 16:00:00,27.5,52.0,Aizawl
2020-05-17 17:00:00,24.8,67.0,Aizawl
2020-05-17 18:00:00,23.1,74.0,Aizawl
2020-05-17 19:00:00,22.1,77.0,Aizawl
2020-05-17 20:00:00,21.7,75.0,Aizawl
2020-05-17 21:00:00,21.7,70.0,Aizawl
2020-05-17 22:00:00,20.7,73.0,Aizawl
2020-05-17 23:00:00,18.9,85.0,Aizawl
2020-05-18 00:00:00,18.1,88.0,Aizawl
2020-05-18 01:00:00,17.8,86.0,Aizawl
2020-05-18 02:00:00,17.3,86.0,Aizawl
2020-05-18 03:00:00,16.8,88.0,Aizawl
2020-05-18 04:00:00,16.7,86.0,Aizawl
2020-05-18 05:00:00,17.7,82.0,Aizawl
2020-05-18 06:00:00,21.7,67.0,Aizawl
2020-05-18 07:00:00,24.8,60.0,Aizawl
2020-05-18 08:00:00,27.2,50.0,Aizawl
2020-05-18 09:00:00,29.2,42.0,Aizawl
2020-05-18 10:00:00,30.7,34.0,Aizawl
2020-05-18 11:00:00,31.3,30.0,Aizawl
2020-05-18 12:00:00,31.5,29.0,Aizawl
2020-05-18 13:00:00,30.9,31.0,Aizawl
2020-05-18 14:00:00,30.8,32.0,Aizawl
2020-05-18 15:00:00,29.5,38.0,Aizawl
2020-05-18 16:00:00,28.0,45.0,Aizawl
2020-05-18 17:00:00,24.8,71.0,Aizawl
2020-05-18 18:00:00,24.7,58.0,Aizawl
2020-05-18 19:00:00,23.6,62.0,Aizawl
2020-05-18 20:00:00,21.6,76.0,Aizawl
2020-05-18 21:00:00,20.5,83.0,Aizawl
2020-05-18 22:00:00,19.9,83.0,Aizawl
2020-05-18 23:00:00,19.4,83.0,Aizawl
2020-05-19 00:00:00,19.2,83.0,Aizawl
2020-05-19 01:00:00,18.9,83.0,Aizawl
2020-05-19 02:00:00,19.1,81.0,Aizawl
2020-05-19 03:00:00,19.0,83.0,Aizawl
2020-05-19 04:00:00,18.5,83.0,Aizawl
2020-05-19 05:00:00,19.8,78.0,Aizawl
2020-05-19 06:00:00,21.2,72.0,Aizawl
2020-05-19 07:00:00,22.4,67.0,Aizawl
2020-05-19 08:00:00,24.6,59.0,Aizawl
2020-05-19 09:00:00,26.8,51.0,Aizawl
2020-05-19 10:00:00,26.2,52.0,Aizawl
2020-05-19 11:00:00,27.1,51.0,Aizawl
2020-05-19 12:00:00,26.4,53.0,Aizawl
2020-05-19 13:00:00,26.7,53.0,Aizawl
2020-05-19 14:00:00,26.1,58.0,Aizawl
2020-05-19 15:00:00,26.4,61.0,Aizawl
2020-05-19 16:00:00,26.1,63.0,Aizawl
2020-05-19 17:00:00,22.0,95.0,Aizawl
2020-05-19 18:00:00,21.6,100.0,Aizawl
2020-05-19 19:00:00,21.5,99.0,Aizawl
2020-05-19 20:00:00,21.2,100.0,Aizawl
2020-05-19 21:00:00,20.9,100.0,Aizawl
2020-05-19 22:00:00,20.3,99.0,Aizawl
2020-05-19 23:00:00,19.6,100.0,Aizawl
2020-05-20 00:00:00,19.4,100.0,Aizawl
2020-05-20 01:00:00,19.2,100.0,Aizawl
2020-05-20 02:00:00,19.1,99.0,Aizawl
2020-05-20 03:00:00,18.6,99.0,Aizawl
2020-05-20 04:00:00,18.2,99.0,Aizawl
2020-05-20 05:00:00,19.0,99.0,Aizawl
2020-05-20 06:00:00,19.9,99.0,Aizawl
2020-05-20 07:00:00,20.0,99.0,Aizawl
2020-05-20 08:00:00,20.2,99.0,Aizawl
2020-05-20 09:00:00,20.6,95.0,Aizawl
2020-05-20 10:00:00,22.5,85.0,Aizawl
2020-05-20 11:00:00,25.3,70.0,Aizawl
2020-05-20 12:00:00,27.1,63.0,Aizawl
2020-05-20 13:00:00,26.6,66.0,Aizawl
2020-05-20 14:00:00,23.4,85.0,Aizawl
2020-05-20 15:00:00,22.6,94.0,Aizawl
2020-05-20 16:00:00,22.4,94.0,Aizawl
2020-05-20 17:00:00,22.1,93.0,Aizawl
2020-05-20 18:00:00,21.2,97.0,Aizawl
2020-05-20 19:00:00,21.3,98.0,Aizawl
2020-05-20 20:00:00,21.0,98.0,Aizawl
2020-05-20 21:00:00,20.7,98.0,Aizawl
2020-05-20 22:00:00,20.0,98.0,Aizawl
2020-05-20 23:00:00,19.7,98.0,Aizawl
2020-05-21 00:00:00,19.5,99.0,Aizawl
2020-05-21 01:00:00,19.1,99.0,Aizawl
2020-05-21 02:00:00,19.1,98.0,Aizawl
2020-05-21 03:00:00,18.6,99.0,Aizawl
2020-05-21 04:00:00,18.4,99.0,Aizawl
2020-05-21 05:00:00,18.8,96.0,Aizawl
2020-05-21 06:00:00,20.4,89.0,Aizawl
2020-05-21 07:00:00,22.3,82.0,Aizawl
2020-05-21 08:00:00,24.6,67.0,Aizawl
2020-05-21 09:00:00,27.1,50.0,Aizawl
2020-05-21 10:00:00,26.7,53.0,Aizawl
2020-05-21 11:00:00,27.4,50.0,Aizawl
2020-05-21 12:00:00,26.4,58.0,Aizawl
2020-05-21 13:00:00,25.9,60.0,Aizawl
2020-05-21 14:00:00,24.9,68.0,Aizawl
2020-05-21 15:00:00,22.8,78.0,Aizawl
2020-05-21 16:00:00,20.7,91.0,Aizawl
2020-05-21 17:00:00,22.8,74.0,Aizawl
2020-05-21 18:00:00,21.7,80.0,Aizawl
2020-05-21 19:00:00,21.0,83.0,Aizawl
2020-05-21 20:00:00,20.6,85.0,Aizawl
2020-05-21 21:00:00,20.1,88.0,Aizawl
2020-05-21 22:00:00,19.3,92.0,Aizawl
2020-05-21 23:00:00,19.2,92.0,Aizawl
2020-05-22 00:00:00,18.9,92.0,Aizawl
2020-05-22 01:00:00,18.2,94.0,Aizawl
2020-05-22 02:00:00,17.6,95.0,Aizawl
2020-05-22 03:00:00,18.0,94.0,Aizawl
2020-05-22 04:00:00,18.1,93.0,Aizawl
2020-05-22 05:00:00,19.2,88.0,Aizawl
2020-05-22 06:00:00,21.5,79.0,Aizawl
2020-05-22 07:00:00,22.9,72.0,Aizawl
2020-05-22 08:00:00,23.8,67.0,Aizawl
2020-05-22 09:00:00,24.3,65.0,Aizawl
2020-05-22 10:00:00,24.1,67.0,Aizawl
2020-05-22 11:00:00,24.1,68.0,Aizawl
2020-05-22 12:00:00,24.3,68.0,Aizawl
2020-05-22 13:00:00,23.3,74.0,Aizawl
2020-05-22 14:00:00,23.6,73.0,Aizawl
2020-05-22 15:00:00,23.9,72.0,Aizawl
2020-05-22 16:00:00,21.4,87.0,Aizawl
2020-05-22 17:00:00,20.2,91.0,Aizawl
2020-05-22 18:00:00,19.4,95.0,Aizawl
2020-05-22 19:00:00,19.4,96.0,Aizawl
2020-05-22 20:00:00,19.3,96.0,Aizawl
2020-05-22 21:00:00,19.0,96.0,Aizawl
2020-05-22 22:00:00,18.6,95.0,Aizawl
2020-05-22 23:00:00,18.1,97.0,Aizawl
2020-05-23 00:00:00,17.6,98.0,Aizawl
2020-05-23 01:00:00,17.1,99.0,Aizawl
2020-05-23 02:00:00,16.9,99.0,Aizawl
2020-05-23 03:00:00,16.9,99.0,Aizawl
2020-05-23 04:00:00,16.8,98.0,Aizawl
2020-05-23 05:00:00,17.9,98.0,Aizawl
2020-05-23 06:00:00,19.9,94.0,Aizawl
2020-05-23 07:00:00,21.8,84.0,Aizawl
2020-05-23 08:00:00,23.8,73.0,Aizawl
2020-05-23 09:00:00,25.2,65.0,Aizawl
2020-05-23 10:00:00,26.7,56.0,Aizawl
2020-05-23 11:00:00,27.8,49.0,Aizawl
2020-05-23 12:00:00,28.1,46.0,Aizawl
2020-05-23 13:00:00,27.9,46.0,Aizawl
2020-05-23 14:00:00,27.3,49.0,Aizawl
2020-05-23 15:00:00,26.6,54.0,Aizawl
2020-05-23 16:00:00,25.5,62.0,Aizawl
2020-05-23 17:00:00,23.5,73.0,Aizawl
2020-05-23 18:00:00,21.9,86.0,Aizawl
2020-05-23 19:00:00,21.7,84.0,Aizawl
2020-05-23 20:00:00,21.4,86.0,Aizawl
2020-05-23 21:00:00,21.0,88.0,Aizawl
2020-05-23 22:00:00,20.5,90.0,Aizawl
2020-05-23 23:00:00,20.2,92.0,Aizawl
2020-05-24 00:00:00,20.5,92.0,Aizawl
2020-05-24 01:00:00,20.4,93.0,Aizawl
2020-05-24 02:00:00,20.2,93.0,Aizawl
2020-05-24 03:00:00,19.6,95.0,Aizawl
2020-05-24 04:00:00,19.7,96.0,Aizawl
2020-05-24 05:00:00,20.3,93.0,Aizawl
2020-05-24 06:00:00,21.8,82.0,Aizawl
2020-05-24 07:00:00,23.6,68.0,Aizawl
2020-05-24 08:00:00,24.8,63.0,Aizawl
2020-05-24 09:00:00,26.0,58.0,Aizawl
2020-05-24 10:00:00,27.1,53.0,Aizawl
2020-05-24 11:00:00,27.8,50.0,Aizawl
2020-05-24 12:00:00,28.1,48.0,Aizawl
2020-05-24 13:00:00,28.7,46.0,Aizawl
2020-05-24 14:00:00,28.7,46.0,Aizawl
2020-05-24 15:00:00,28.3,46.0,Aizawl
2020-05-24 16:00:00,26.7,54.0,Aizawl
2020-05-24 17:00:00,24.4,65.0,Aizawl
2020-05-24 18:00:00,22.4,72.0,Aizawl
2020-05-24 19:00:00,21.2,77.0,Aizawl
2020-05-24 20:00:00,20.4,81.0,Aizawl
2020-05-24 21:00:00,20.1,85.0,Aizawl
2020-05-24 22:00:00,20.3,88.0,Aizawl
2020-05-24 23:00:00,20.6,89.0,Aizawl
2020-05-25 00:00:00,20.6,91.0,Aizawl
2020-05-25 01:00:00,20.6,92.0,Aizawl
2020-05-25 02:00:00,20.4,93.0,Aizawl
2020-05-25 03:00:00,20.1,91.0,Aizawl
2020-05-25 04:00:00,19.6,91.0,Aizawl
2020-05-25 05:00:00,19.7,88.0,Aizawl
2020-05-25 06:00:00,20.4,85.0,Aizawl
2020-05-25 07:00:00,20.7,83.0,Aizawl
2020-05-25 08:00:00,22.6,72.0,Aizawl
2020-05-25 09:00:00,25.2,58.0,Aizawl
2020-05-25 10:00:00,26.7,51.0,Aizawl
2020-05-25 11:00:00,27.8,49.0,Aizawl
2020-05-25 12:00:00,28.5,46.0,Aizawl
2020-05-25 13:00:00,28.0,49.0,Aizawl
2020-05-25 14:00:00,27.8,49.0,Aizawl
2020-05-25 15:00:00,27.1,51.0,Aizawl
2020-05-25 16:00:00,25.9,55.0,Aizawl
2020-05-25 17:00:00,24.7,62.0,Aizawl
2020-05-25 18:00:00,23.0,68.0,Aizawl
2020-05-25 19:00:00,21.5,77.0,Aizawl
2020-05-25 20:00:00,20.9,83.0,Aizawl
2020-05-25 21:00:00,20.5,86.0,Aizawl
2020-05-25 22:00:00,20.3,87.0,Aizawl
2020-05-25 23:00:00,19.9,88.0,Aizawl
2020-05-26 00:00:00,19.8,87.0,Aizawl
2020-05-26 01:00:00,19.6,87.0,Aizawl
2020-05-26 02:00:00,19.5,86.0,Aizawl
2020-05-26 03:00:00,19.6,85.0,Aizawl
2020-05-26 04:00:00,19.4,84.0,Aizawl
2020-05-26 05:00:00,20.4,78.0,Aizawl
2020-05-26 06:00:00,21.6,74.0,Aizawl
2020-05-26 07:00:00,23.6,67.0,Aizawl
2020-05-26 08:00:00,24.9,60.0,Aizawl
2020-05-26 09:00:00,26.1,56.0,Aizawl
2020-05-26 10:00:00,26.8,53.0,Aizawl
2020-05-26 11:00:00,27.7,48.0,Aizawl
2020-05-26 12:00:00,28.0,46.0,Aizawl
2020-05-26 13:00:00,26.7,52.0,Aizawl
2020-05-26 14:00:00,24.9,59.0,Aizawl
2020-05-26 15:00:00,24.0,65.0,Aizawl
2020-05-26 16:00:00,24.1,64.0,Aizawl
2020-05-26 17:00:00,22.8,66.0,Aizawl
2020-05-26 18:00:00,21.6,72.0,Aizawl
2020-05-26 19:00:00,20.9,77.0,Aizawl
2020-05-26 20:00:00,20.3,82.0,Aizawl
2020-05-26 21:00:00,19.8,86.0,Aizawl
2020-05-26 22:00:00,19.6,89.0,Aizawl
2020-05-26 23:00:00,19.5,90.0,Aizawl
2020-05-27 00:00:00,19.6,90.0,Aizawl
2020-05-27 01:00:00,19.6,89.0,Aizawl
2020-05-27 02:00:00,19.4,90.0,Aizawl
2020-05-27 03:00:00,19.3,91.0,Aizawl
2020-05-27 04:00:00,19.8,89.0,Aizawl
2020-05-27 05:00:00,18.2,90.0,Aizawl
2020-05-27 06:00:00,19.8,81.0,Aizawl
2020-05-27 07:00:00,20.1,81.0,Aizawl
2020-05-27 08:00:00,20.1,92.0,Aizawl
2020-05-27 09:00:00,22.5,76.0,Aizawl
2020-05-27 10:00:00,21.9,80.0,Aizawl
2020-05-27 11:00:00,19.7,99.0,Aizawl
2020-05-27 12:00:00,19.4,100.0,Aizawl
2020-05-27 13:00:00,21.0,92.0,Aizawl
2020-05-27 14:00:00,22.9,81.0,Aizawl
2020-05-27 15:00:00,23.6,75.0,Aizawl
2020-05-27 16:00:00,23.4,74.0,Aizawl
2020-05-27 17:00:00,18.9,98.0,Aizawl
2020-05-27 18:00:00,18.5,100.0,Aizawl
2020-05-27 19:00:00,18.4,100.0,Aizawl
2020-05-27 20:00:00,18.4,97.0,Aizawl
2020-05-27 21:00:00,18.0,100.0,Aizawl
2020-05-27 22:00:00,18.0,99.0,Aizawl
2020-05-27 23:00:00,18.0,96.0,Aizawl
2020-05-28 00:00:00,17.7,96.0,Aizawl
2020-05-28 01:00:00,17.4,97.0,Aizawl
2020-05-28 02:00:00,17.5,97.0,Aizawl
2020-05-28 03:00:00,17.4,98.0,Aizawl
2020-05-28 04:00:00,17.0,100.0,Aizawl
2020-05-28 05:00:00,16.6,100.0,Aizawl
2020-05-28 06:00:00,17.1,96.0,Aizawl
2020-05-28 07:00:00,18.0,93.0,Aizawl
2020-05-28 08:00:00,19.1,88.0,Aizawl
2020-05-28 09:00:00,20.0,87.0,Aizawl
2020-05-28 10:00:00,21.5,84.0,Aizawl
2020-05-28 11:00:00,21.2,87.0,Aizawl
2020-05-28 12:00:00,21.0,89.0,Aizawl
2020-05-28 13:00:00,21.7,85.0,Aizawl
2020-05-28 14:00:00,20.2,99.0,Aizawl
2020-05-28 15:00:00,18.9,99.0,Aizawl
2020-05-28 16:00:00,18.5,100.0,Aizawl
2020-05-28 17:00:00,19.6,90.0,Aizawl
2020-05-28 18:00:00,18.8,92.0,Aizawl
2020-05-28 19:00:00,17.7,95.0,Aizawl
2020-05-28 20:00:00,18.5,93.0,Aizawl
2020-05-28 21:00:00,17.1,97.0,Aizawl
2020-05-28 22:00:00,16.1,99.0,Aizawl
2020-05-28 23:00:00,15.9,100.0,Aizawl
2020-05-29 00:00:00,15.9,99.0,Aizawl
2020-05-29 01:00:00,16.0,100.0,Aizawl
2020-05-29 02:00:00,16.1,99.0,Aizawl
2020-05-29 03:00:00,16.2,100.0,Aizawl
2020-05-29 04:00:00,16.0,100.0,Aizawl
2020-05-29 05:00:00,17.1,100.0,Aizawl
2020-05-29 06:00:00,18.5,98.0,Aizawl
2020-05-29 07:00:00,18.8,92.0,Aizawl
2020-05-29 08:00:00,18.6,95.0,Aizawl
2020-05-29 09:00:00,19.5,94.0,Aizawl
2020-05-29 10:00:00,20.0,88.0,Aizawl
2020-05-29 11:00:00,21.0,74.0,Aizawl
2020-05-29 12:00:00,20.6,77.0,Aizawl
2020-05-29 13:00:00,20.1,79.0,Aizawl
2020-05-29 14:00:00,21.2,70.0,Aizawl
2020-05-29 15:00:00,22.3,68.0,Aizawl
2020-05-29 16:00:00,22.4,70.0,Aizawl
2020-05-29 17:00:00,20.9,84.0,Aizawl
2020-05-29 18:00:00,19.8,88.0,Aizawl
2020-05-29 19:00:00,19.4,88.0,Aizawl
2020-05-29 20:00:00,19.3,87.0,Aizawl
2020-05-29 21:00:00,18.7,89.0,Aizawl
2020-05-29 22:00:00,17.7,93.0,Aizawl
2020-05-29 23:00:00,17.5,97.0,Aizawl
2020-05-30 00:00:00,17.4,98.0,Aizawl
2020-05-30 01:00:00,16.1,99.0,Aizawl
2020-05-30 02:00:00,16.4,100.0,Aizawl
2020-05-30 03:00:00,16.8,100.0,Aizawl
2020-05-30 04:00:00,16.4,100.0,Aizawl
2020-05-30 05:00:00,17.3,98.0,Aizawl
2020-05-30 06:00:00,19.1,92.0,Aizawl
2020-05-30 07:00:00,20.7,88.0,Aizawl
2020-05-30 08:00:00,21.6,83.0,Aizawl
2020-05-30 09:00:00,23.3,75.0,Aizawl
2020-05-30 10:00:00,24.5,69.0,Aizawl
2020-05-30 11:00:00,22.7,75.0,Aizawl
2020-05-30 12:00:00,23.0,75.0,Aizawl
2020-05-30 13:00:00,24.2,72.0,Aizawl
2020-05-30 14:00:00,21.5,84.0,Aizawl
2020-05-30 15:00:00,21.3,87.0,Aizawl
2020-05-30 16:00:00,20.8,91.0,Aizawl
2020-05-30 17:00:00,19.3,97.0,Aizawl
2020-05-30 18:00:00,18.7,97.0,Aizawl
2020-05-30 19:00:00,18.0,97.0,Aizawl
2020-05-30 20:00:00,18.0,97.0,Aizawl
2020-05-30 21:00:00,18.4,94.0,Aizawl
2020-05-30 22:00:00,17.2,98.0,Aizawl
2020-05-30 23:00:00,17.5,98.0,Aizawl
2020-05-31 00:00:00,17.2,98.0,Aizawl
2020-05-31 01:00:00,17.0,99.0,Aizawl
2020-05-31 02:00:00,16.8,99.0,Aizawl
2020-05-31 03:00:00,16.4,99.0,Aizawl
2020-05-31 04:00:00,16.6,99.0,Aizawl
2020-05-31 05:00:00,17.2,99.0,Aizawl
2020-05-31 06:00:00,19.1,96.0,Aizawl
2020-05-31 07:00:00,20.6,91.0,Aizawl
2020-05-31 08:00:00,22.1,80.0,Aizawl
2020-05-31 09:00:00,23.6,70.0,Aizawl
2020-05-31 10:00:00,25.0,67.0,Aizawl
2020-05-31 11:00:00,24.2,67.0,Aizawl
2020-05-31 12:00:00,24.3,70.0,Aizawl
2020-05-31 13:00:00,23.3,73.0,Aizawl
2020-05-31 14:00:00,23.4,74.0,Aizawl
2020-05-31 15:00:00,21.9,83.0,Aizawl
2020-05-31 16:00:00,21.6,83.0,Aizawl
2020-05-31 17:00:00,19.4,100.0,Aizawl
2020-05-31 18:00:00,19.0,100.0,Aizawl
2020-05-31 19:00:00,18.3,100.0,Aizawl
2020-05-31 20:00:00,17.8,100.0,Aizawl
2020-05-31 21:00:00,17.4,100.0,Aizawl
2020-05-31 22:00:00,17.2,99.0,Aizawl
2020-05-31 23:00:00,16.8,100.0,Aizawl
2020-06-01 00:00:00,16.4,100.0,Aizawl
2020-06-01 01:00:00,16.2,100.0,Aizawl
2020-06-01 02:00:00,16.1,100.0,Aizawl
2020-06-01 03:00:00,16.4,100.0,Aizawl
2020-06-01 04:00:00,16.3,100.0,Aizawl
2020-06-01 05:00:00,17.8,95.0,Aizawl
2020-06-01 06:00:00,19.9,89.0,Aizawl
2020-06-01 07:00:00,21.9,79.0,Aizawl
2020-06-01 08:00:00,22.5,77.0,Aizawl
2020-06-01 09:00:00,23.1,72.0,Aizawl
2020-06-01 10:00:00,23.3,76.0,Aizawl
2020-06-01 11:00:00,24.0,75.0,Aizawl
2020-06-01 12:00:00,25.3,66.0,Aizawl
2020-06-01 13:00:00,23.8,75.0,Aizawl
2020-06-01 14:00:00,24.5,74.0,Aizawl
2020-06-01 15:00:00,24.6,73.0,Aizawl
2020-06-01 16:00:00,23.0,77.0,Aizawl
2020-06-01 17:00:00,20.3,93.0,Aizawl
2020-06-01 18:00:00,18.8,96.0,Aizawl
2020-06-01 19:00:00,18.9,95.0,Aizawl
2020-06-01 20:00:00,18.5,96.0,Aizawl
2020-06-01 21:00:00,18.0,96.0,Aizawl
2020-06-01 22:00:00,17.6,96.0,Aizawl
2020-06-01 23:00:00,17.6,96.0,Aizawl
2020-06-02 00:00:00,17.3,97.0,Aizawl
2020-06-02 01:00:00,16.9,97.0,Aizawl
2020-06-02 02:00:00,17.0,97.0,Aizawl
2020-06-02 03:00:00,16.9,98.0,Aizawl
2020-06-02 04:00:00,17.0,98.0,Aizawl
2020-06-02 05:00:00,19.0,94.0,Aizawl
2020-06-02 06:00:00,20.7,86.0,Aizawl
2020-06-02 07:00:00,21.8,80.0,Aizawl
2020-06-02 08:00:00,23.1,72.0,Aizawl
2020-06-02 09:00:00,24.7,67.0,Aizawl
2020-06-02 10:00:00,25.3,66.0,Aizawl
2020-06-02 11:00:00,26.1,63.0,Aizawl
2020-06-02 12:00:00,26.1,64.0,Aizawl
2020-06-02 13:00:00,25.6,64.0,Aizawl
2020-06-02 14:00:00,24.5,69.0,Aizawl
2020-06-02 15:00:00,24.2,72.0,Aizawl
2020-06-02 16:00:00,23.7,75.0,Aizawl
2020-06-02 17:00:00,22.2,81.0,Aizawl
2020-06-02 18:00:00,21.0,84.0,Aizawl
2020-06-02 19:00:00,20.3,88.0,Aizawl
2020-06-02 20:00:00,19.6,91.0,Aizawl
2020-06-02 21:00:00,19.0,93.0,Aizawl
2020-06-02 22:00:00,18.6,95.0,Aizawl
2020-06-02 23:00:00,18.3,96.0,Aizawl
2020-06-03 00:00:00,18.3,96.0,Aizawl
2020-06-03 01:00:00,18.1,96.0,Aizawl
2020-06-03 02:00:00,18.2,96.0,Aizawl
2020-06-03 03:00:00,18.3,95.0,Aizawl
2020-06-03 04:00:00,18.1,96.0,Aizawl
2020-06-03 05:00:00,19.0,93.0,Aizawl
2020-06-03 06:00:00,20.4,88.0,Aizawl
2020-06-03 07:00:00,22.3,79.0,Aizawl
2020-06-03 08:00:00,23.6,74.0,Aizawl
2020-06-03 09:00:00,24.3,71.0,Aizawl
2020-06-03 10:00:00,26.0,65.0,Aizawl
2020-06-03 11:00:00,24.9,67.0,Aizawl
2020-06-03 12:00:00,22.4,90.0,Aizawl
2020-06-03 13:00:00,21.4,89.0,Aizawl
2020-06-03 14:00:00,21.9,88.0,Aizawl
2020-06-03 15:00:00,22.0,87.0,Aizawl
2020-06-03 16:00:00,21.2,89.0,Aizawl
2020-06-03 17:00:00,20.0,93.0,Aizawl
2020-06-03 18:00:00,19.4,95.0,Aizawl
2020-06-03 19:00:00,19.3,95.0,Aizawl
2020-06-03 20:00:00,19.1,95.0,Aizawl
2020-06-03 21:00:00,18.9,96.0,Aizawl
2020-06-03 22:00:00,18.6,96.0,Aizawl
2020-06-03 23:00:00,18.2,97.0,Aizawl
2020-06-04 00:00:00,17.8,97.0,Aizawl
2020-06-04 01:00:00,17.8,97.0,Aizawl
2020-06-04 02:00:00,17.5,97.0,Aizawl
2020-06-04 03:00:00,17.4,97.0,Aizawl
2020-06-04 04:00:00,17.4,96.0,Aizawl
2020-06-04 05:00:00,18.1,97.0,Aizawl
2020-06-04 06:00:00,19.7,93.0,Aizawl
2020-06-04 07:00:00,21.2,86.0,Aizawl
2020-06-04 08:00:00,22.7,76.0,Aizawl
2020-06-04 09:00:00,23.6,74.0,Aizawl
2020-06-04 10:00:00,25.0,69.0,Aizawl
2020-06-04 11:00:00,25.2,67.0,Aizawl
2020-06-04 12:00:00,25.0,67.0,Aizawl
2020-06-04 13:00:00,22.6,81.0,Aizawl
2020-06-04 14:00:00,22.6,80.0,Aizawl
2020-06-04 15:00:00,22.8,79.0,Aizawl
2020-06-04 16:00:00,22.4,82.0,Aizawl
2020-06-04 17:00:00,20.4,92.0,Aizawl
2020-06-04 18:00:00,19.8,94.0,Aizawl
2020-06-04 19:00:00,19.8,94.0,Aizawl
2020-06-04 20:00:00,19.5,95.0,Aizawl
2020-06-04 21:00:00,18.8,97.0,Aizawl
2020-06-04 22:00:00,18.2,98.0,Aizawl
2020-06-04 23:00:00,18.4,97.0,Aizawl
2020-06-05 00:00:00,18.1,97.0,Aizawl
2020-06-05 01:00:00,17.6,98.0,Aizawl
2020-06-05 02:00:00,17.5,98.0,Aizawl
2020-06-05 03:00:00,17.4,98.0,Aizawl
2020-06-05 04:00:00,17.1,99.0,Aizawl
